-15, 17.5, 531.25
-15, 18, 549
-15, 18.5, 567.25
-15, 19, 586
-15, 19.5, 605.25
-15, 20, 625
-15, 20.5, 645.25
-15, 21, 666
-15, 21.5, 687.25
-15, 22, 709
-15, 22.5, 731.25
-15, 23, 754
-15, 23.5, 777.25
-15, 24, 801
-15, 24.5, 825.25
-15, 25, 850
-15, 25.5, 875.25
-15, 26, 901
-15, 26.5, 927.25
-15, 27, 954
-15, 27.5, 981.25
-15, 28, 1009
-15, 28.5, 1037.25
-15, 29, 1066
-15, 29.5, 1095.25
-15, 30, 1125
-15, 30.5, 1155.25
-15, 31, 1186
-15, 31.5, 1217.25
-14.5, -32, 1234.25
-14.5, -31.5, 1202.5
-14.5, -31, 1171.25
-14.5, -30.5, 1140.5
-14.5, -30, 1110.25
-14.5, -29.5, 1080.5
-14.5, -29, 1051.25
-14.5, -28.5, 1022.5
-14.5, -28, 994.25
-14.5, -27.5, 966.5
-14.5, -27, 939.25
-14.5, -26.5, 912.5
-14.5, -26, 886.25
-14.5, -25.5, 860.5
-14.5, -25, 835.25
-14.5, -24.5, 810.5
-14.5, -24, 786.25
-14.5, -23.5, 762.5
-14.5, -23, 739.25
-14.5, -22.5, 716.5
-14.5, -22, 694.25
-14.5, -21.5, 672.5
-14.5, -21, 651.25
-14.5, -20.5, 630.5
-14.5, -20, 610.25
-14.5, -19.5, 590.5
-14.5, -19, 571.25
-14.5, -18.5, 552.5
-14.5, -18, 534.25
-14.5, -17.5, 516.5
-14.5, -17, 499.25
-14.5, -16.5, 482.5
-14.5, -16, 466.25
-14.5, -15.5, 450.5
-14.5, -15, 435.25
-14.5, -14.5, 420.5
-14.5, -14, 406.25
-14.5, -13.5, 392.5
-14.5, -13, 379.25
-14.5, -12.5, 366.5
-14.5, -12, 354.25
-14.5, -11.5, 342.5
-14.5, -11, 331.25
-14.5, -10.5, 320.5
-14.5, -10, 310.25
-14.5, -9.5, 300.5
-14.5, -9, 291.25
-14.5, -8.5, 282.5
-14.5, -8, 274.25
-14.5, -7.5, 266.5
-14.5, -7, 259.25
-14.5, -6.5, 252.5
-14.5, -6, 246.25
-14.5, -5.5, 240.5
-14.5, -5, 235.25
-14.5, -4.5, 230.5
-14.5, -4, 226.25
-14.5, -3.5, 222.5
-14.5, -3, 219.25
-14.5, -2.5, 216.5
-14.5, -2, 214.25
-14.5, -1.5, 212.5
-14.5, -1, 211.25
-14.5, -0.5, 210.5
-14.5, 0, 210.25
-14.5, 0.5, 210.5
-14.5, 1, 211.25
-14.5, 1.5, 212.5
-14.5, 2, 214.25
-14.5, 2.5, 216.5
-14.5, 3, 219.25
-14.5, 3.5, 222.5
-14.5, 4, 226.25
-14.5, 4.5, 230.5
-14.5, 5, 235.25
-14.5, 5.5, 240.5
-14.5, 6, 246.25
-14.5, 6.5, 252.5
-14.5, 7, 259.25
-14.5, 7.5, 266.5
-14.5, 8, 274.25
-14.5, 8.5, 282.5
-14.5, 9, 291.25
-14.5, 9.5, 300.5
-14.5, 10, 310.25
-14.5, 10.5, 320.5
-14.5, 11, 331.25
-14.5, 11.5, 342.5
-14.5, 12, 354.25
-14.5, 12.5, 366.5
-14.5, 13, 379.25
-14.5, 13.5, 392.5
-14.5, 14, 406.25
-14.5, 14.5, 420.5
-14.5, 15, 435.25
-14.5, 15.5, 450.5
-14.5, 16, 466.25
-14.5, 16.5, 482.5
-14.5, 17, 499.25
-14.5, 17.5, 516.5
-14.5, 18, 534.25
-14.5, 18.5, 552.5
-14.5, 19, 571.25
-14.5, 19.5, 590.5
-14.5, 20, 610.25
-14.5, 20.5, 630.5
-14.5, 21, 651.25
-14.5, 21.5, 672.5
-14.5, 22, 694.25
-14.5, 22.5, 716.5
-14.5, 23, 739.25
-14.5, 23.5, 762.5
-14.5, 24, 786.25
-14.5, 24.5, 810.5
-14.5, 25, 835.25
-14.5, 25.5, 860.5
-14.5, 26, 886.25
-14.5, 26.5, 912.5
-14.5, 27, 939.25
-14.5, 27.5, 966.5
-14.5, 28, 994.25
-14.5, 28.5, 1022.5
-14.5, 29, 1051.25
-14.5, 29.5, 1080.5
-14.5, 30, 1110.25
-14.5, 30.5, 1140.5
-14.5, 31, 1171.25
-14.5, 31.5, 1202.5
-14, -32, 1220
-14, -31.5, 1188.25
-14, -31, 1157
-14, -30.5, 1126.25
-14, -30, 1096
-14, -29.5, 1066.25
-14, -29, 1037
-14, -28.5, 1008.25
-14, -28, 980
-14, -27.5, 952.25
-14, -27, 925
-14, -26.5, 898.25
-14, -26, 872
-14, -25.5, 846.25
-14, -25, 821
-14, -24.5, 796.25
-14, -24, 772
-14, -23.5, 748.25
-14, -23, 725
-14, -22.5, 702.25
-14, -22, 680
-14, -21.5, 658.25
-14, -21, 637
-14, -20.5, 616.25
-14, -20, 596
-14, -19.5, 576.25
-14, -19, 557
-14, -18.5, 538.25
-14, -18, 520
-14, -17.5, 502.25
-14, -17, 485
-14, -16.5, 468.25
-14, -16, 452
-14, -15.5, 436.25
-14, -15, 421
-14, -14.5, 406.25
-14, -14, 392
-14, -13.5, 378.25
-14, -13, 365
-14, -12.5, 352.25
-14, -12, 340
-14, -11.5, 328.25
-14, -11, 317
-14, -10.5, 306.25
-14, -10, 296
-14, -9.5, 286.25
-14, -9, 277
-14, -8.5, 268.25
-14, -8, 260
-14, -7.5, 252.25
-14, -7, 245
-14, -6.5, 238.25
-14, -6, 232
-14, -5.5, 226.25
-14, -5, 221
-14, -4.5, 216.25
-14, -4, 212
-14, -3.5, 208.25
-14, -3, 205
-14, -2.5, 202.25
-14, -2, 200
-14, -1.5, 198.25
-14, -1, 197
-14, -0.5, 196.25
-14, 0, 196
-14, 0.5, 196.25
-14, 1, 197
-14, 1.5, 198.25
-14, 2, 200
-14, 2.5, 202.25
-14, 3, 205
-14, 3.5, 208.25
-14, 4, 212
-14, 4.5, 216.25
-14, 5, 221
-14, 5.5, 226.25
-14, 6, 232
-14, 6.5, 238.25
-14, 7, 245
-14, 7.5, 252.25
-14, 8, 260
-14, 8.5, 268.25
-14, 9, 277
-14, 9.5, 286.25
-14, 10, 296
-14, 10.5, 306.25
-14, 11, 317
-14, 11.5, 328.25
-14, 12, 340
-14, 12.5, 352.25
-14, 13, 365
-14, 13.5, 378.25
-14, 14, 392
-14, 14.5, 406.25
-14, 15, 421
-14, 15.5, 436.25
-14, 16, 452
-14, 16.5, 468.25
-14, 17, 485
-14, 17.5, 502.25
-14, 18, 520
-14, 18.5, 538.25
-14, 19, 557
-14, 19.5, 576.25
-14, 20, 596
-14, 20.5, 616.25
-14, 21, 637
-14, 21.5, 658.25
-14, 22, 680
-14, 22.5, 702.25
-14, 23, 725
-14, 23.5, 748.25
-14, 24, 772
-14, 24.5, 796.25
-14, 25, 821
-14, 25.5, 846.25
-14, 26, 872
-14, 26.5, 898.25
-14, 27, 925
-14, 27.5, 952.25
-14, 28, 980
-14, 28.5, 1008.25
-14, 29, 1037
-14, 29.5, 1066.25
-14, 30, 1096
-14, 30.5, 1126.25
-14, 31, 1157
-14, 31.5, 1188.25
-13.5, -32, 1206.25
-13.5, -31.5, 1174.5
-13.5, -31, 1143.25
-13.5, -30.5, 1112.5
-13.5, -30, 1082.25
-13.5, -29.5, 1052.5
-13.5, -29, 1023.25
-13.5, -28.5, 994.5
-13.5, -28, 966.25
-13.5, -27.5, 938.5
-13.5, -27, 911.25
-13.5, -26.5, 884.5
-13.5, -26, 858.25
-13.5, -25.5, 832.5
-13.5, -25, 807.25
-13.5, -24.5, 782.5
-13.5, -24, 758.25
-13.5, -23.5, 734.5
-13.5, -23, 711.25
-13.5, -22.5, 688.5
-13.5, -22, 666.25
-13.5, -21.5, 644.5
-13.5, -21, 623.25
-13.5, -20.5, 602.5
-13.5, -20, 582.25
-13.5, -19.5, 562.5
-13.5, -19, 543.25
-13.5, -18.5, 524.5
-13.5, -18, 506.25
-13.5, -17.5, 488.5
-13.5, -17, 471.25
-13.5, -16.5, 454.5
-13.5, -16, 438.25
-13.5, -15.5, 422.5
-13.5, -15, 407.25
-13.5, -14.5, 392.5
-13.5, -14, 378.25
-13.5, -13.5, 364.5
-13.5, -13, 351.25
-13.5, -12.5, 338.5
-13.5, -12, 326.25
-13.5, -11.5, 314.5
-13.5, -11, 303.25
-13.5, -10.5, 292.5
-13.5, -10, 282.25
-13.5, -9.5, 272.5
-13.5, -9, 263.25
-13.5, -8.5, 254.5
-13.5, -8, 246.25
-13.5, -7.5, 238.5
-13.5, -7, 231.25
-13.5, -6.5, 224.5
-13.5, -6, 218.25
-13.5, -5.5, 212.5
-13.5, -5, 207.25
-13.5, -4.5, 202.5
-13.5, -4, 198.25
-13.5, -3.5, 194.5
-13.5, -3, 191.25
-13.5, -2.5, 188.5
-13.5, -2, 186.25
-13.5, -1.5, 184.5
-13.5, -1, 183.25
-13.5, -0.5, 182.5
-13.5, 0, 182.25
-13.5, 0.5, 182.5
-13.5, 1, 183.25
-13.5, 1.5, 184.5
-13.5, 2, 186.25
-13.5, 2.5, 188.5
-13.5, 3, 191.25
-13.5, 3.5, 194.5
-13.5, 4, 198.25
-13.5, 4.5, 202.5
-13.5, 5, 207.25
-13.5, 5.5, 212.5
-13.5, 6, 218.25
-13.5, 6.5, 224.5
-13.5, 7, 231.25
-13.5, 7.5, 238.5
-13.5, 8, 246.25
-13.5, 8.5, 254.5
-13.5, 9, 263.25
-13.5, 9.5, 272.5
-13.5, 10, 282.25
-13.5, 10.5, 292.5
-13.5, 11, 303.25
-13.5, 11.5, 314.5
-13.5, 12, 326.25
-13.5, 12.5, 338.5
-13.5, 13, 351.25
-13.5, 13.5, 364.5
-13.5, 14, 378.25
-13.5, 14.5, 392.5
-13.5, 15, 407.25
-13.5, 15.5, 422.5
-13.5, 16, 438.25
-13.5, 16.5, 454.5
-13.5, 17, 471.25
-13.5, 17.5, 488.5
-13.5, 18, 506.25
-13.5, 18.5, 524.5
-13.5, 19, 543.25
-13.5, 19.5, 562.5
-13.5, 20, 582.25
-13.5, 20.5, 602.5
-13.5, 21, 623.25
-13.5, 21.5, 644.5
-13.5, 22, 666.25
-13.5, 22.5, 688.5
-13.5, 23, 711.25
-13.5, 23.5, 734.5
-13.5, 24, 758.25
-13.5, 24.5, 782.5
-13.5, 25, 807.25
-13.5, 25.5, 832.5
-13.5, 26, 858.25
-13.5, 26.5, 884.5
-13.5, 27, 911.25
-13.5, 27.5, 938.5
-13.5, 28, 966.25
-13.5, 28.5, 994.5
-13.5, 29, 1023.25
-13.5, 29.5, 1052.5
-13.5, 30, 1082.25
-13.5, 30.5, 1112.5
-13.5, 31, 1143.25
-13.5, 31.5, 1174.5
-13, -32, 1193
-13, -31.5, 1161.25
-13, -31, 1130
-13, -30.5, 1099.25
-13, -30, 1069
-13, -29.5, 1039.25
-13, -29, 1010
-13, -28.5, 981.25
-13, -28, 953
-13, -27.5, 925.25
-13, -27, 898
-13, -26.5, 871.25
-13, -26, 845
-13, -25.5, 819.25
-13, -25, 794
-13, -24.5, 769.25
-13, -24, 745
-13, -23.5, 721.25
-13, -23, 698
-13, -22.5, 675.25
-13, -22, 653
-13, -21.5, 631.25
-13, -21, 610
-13, -20.5, 589.25
-13, -20, 569
-13, -19.5, 549.25
-13, -19, 530
-13, -18.5, 511.25
-13, -18, 493
-13, -17.5, 475.25
-13, -17, 458
-13, -16.5, 441.25
-13, -16, 425
-13, -15.5, 409.25
-13, -15, 394
-13, -14.5, 379.25
-13, -14, 365
-13, -13.5, 351.25
-13, -13, 338
-13, -12.5, 325.25
-13, -12, 313
-13, -11.5, 301.25
-13, -11, 290
-13, -10.5, 279.25
-13, -10, 269
-13, -9.5, 259.25
-13, -9, 250
-13, -8.5, 241.25
-13, -8, 233
-13, -7.5, 225.25
-13, -7, 218
-13, -6.5, 211.25
-13, -6, 205
-13, -5.5, 199.25
-13, -5, 194
-13, -4.5, 189.25
-13, -4, 185
-13, -3.5, 181.25
-13, -3, 178
-13, -2.5, 175.25
-13, -2, 173
-13, -1.5, 171.25
-13, -1, 170
-13, -0.5, 169.25
-13, 0, 169
-13, 0.5, 169.25
-13, 1, 170
-13, 1.5, 171.25
-13, 2, 173
-13, 2.5, 175.25
-13, 3, 178
-13, 3.5, 181.25
-13, 4, 185
-13, 4.5, 189.25
-13, 5, 194
-13, 5.5, 199.25
-13, 6, 205
-13, 6.5, 211.25
-13, 7, 218
-13, 7.5, 225.25
-13, 8, 233
-13, 8.5, 241.25
-13, 9, 250
-13, 9.5, 259.25
-13, 10, 269
-13, 10.5, 279.25
-13, 11, 290
-13, 11.5, 301.25
-13, 12, 313
-13, 12.5, 325.25
-13, 13, 338
-13, 13.5, 351.25
-13, 14, 365
-13, 14.5, 379.25
-13, 15, 394
-13, 15.5, 409.25
-13, 16, 425
-13, 16.5, 441.25
-13, 17, 458
-13, 17.5, 475.25
-13, 18, 493
-13, 18.5, 511.25
-13, 19, 530
-13, 19.5, 549.25
-13, 20, 569
-13, 20.5, 589.25
-13, 21, 610
-13, 21.5, 631.25
-13, 22, 653
-13, 22.5, 675.25
-13, 23, 698
-13, 23.5, 721.25
-13, 24, 745
-13, 24.5, 769.25
-13, 25, 794
-13, 25.5, 819.25
-13, 26, 845
-13, 26.5, 871.25
-13, 27, 898
-13, 27.5, 925.25
-13, 28, 953
-13, 28.5, 981.25
-13, 29, 1010
-13, 29.5, 1039.25
-13, 30, 1069
-13, 30.5, 1099.25
-13, 31, 1130
-13, 31.5, 1161.25
-12.5, -32, 1180.25
-12.5, -31.5, 1148.5
-12.5, -31, 1117.25
-12.5, -30.5, 1086.5
-12.5, -30, 1056.25
-12.5, -29.5, 1026.5
-12.5, -29, 997.25
-12.5, -28.5, 968.5
-12.5, -28, 940.25
-12.5, -27.5, 912.5
-12.5, -27, 885.25
-12.5, -26.5, 858.5
-12.5, -26, 832.25
-12.5, -25.5, 806.5
-12.5, -25, 781.25
-12.5, -24.5, 756.5
-12.5, -24, 732.25
-12.5, -23.5, 708.5
-12.5, -23, 685.25
-12.5, -22.5, 662.5
-12.5, -22, 640.25
-12.5, -21.5, 618.5
-12.5, -21, 597.25
-12.5, -20.5, 576.5
-12.5, -20, 556.25
-12.5, -19.5, 536.5
-12.5, -19, 517.25
-12.5, -18.5, 498.5
-12.5, -18, 480.25
-12.5, -17.5, 462.5
-12.5, -17, 445.25
-12.5, -16.5, 428.5
-12.5, -16, 412.25
-12.5, -15.5, 396.5
-12.5, -15, 381.25
-12.5, -14.5, 366.5
-12.5, -14, 352.25
-12.5, -13.5, 338.5
-12.5, -13, 325.25
-12.5, -12.5, 312.5
-12.5, -12, 300.25
-12.5, -11.5, 288.5
-12.5, -11, 277.25
-12.5, -10.5, 266.5
-12.5, -10, 256.25
-12.5, -9.5, 246.5
-12.5, -9, 237.25
-12.5, -8.5, 228.5
-12.5, -8, 220.25
-12.5, -7.5, 212.5
-12.5, -7, 205.25
-12.5, -6.5, 198.5
-12.5, -6, 192.25
-12.5, -5.5, 186.5
-12.5, -5, 181.25
-12.5, -4.5, 176.5
-12.5, -4, 172.25
-12.5, -3.5, 168.5
-12.5, -3, 165.25
-12.5, -2.5, 162.5
-12.5, -2, 160.25
-12.5, -1.5, 158.5
-12.5, -1, 157.25
-12.5, -0.5, 156.5
-12.5, 0, 156.25
-12.5, 0.5, 156.5
-12.5, 1, 157.25
-12.5, 1.5, 158.5
-12.5, 2, 160.25
-12.5, 2.5, 162.5
-12.5, 3, 165.25
-12.5, 3.5, 168.5
-12.5, 4, 172.25
-12.5, 4.5, 176.5
-12.5, 5, 181.25
-12.5, 5.5, 186.5
-12.5, 6, 192.25
-12.5, 6.5, 198.5
-12.5, 7, 205.25
-12.5, 7.5, 212.5
-12.5, 8, 220.25
-12.5, 8.5, 228.5
-12.5, 9, 237.25
-12.5, 9.5, 246.5
-12.5, 10, 256.25
-12.5, 10.5, 266.5
-12.5, 11, 277.25
-12.5, 11.5, 288.5
-12.5, 12, 300.25
-12.5, 12.5, 312.5
-12.5, 13, 325.25
-12.5, 13.5, 338.5
-12.5, 14, 352.25
-12.5, 14.5, 366.5
-12.5, 15, 381.25
-12.5, 15.5, 396.5
-12.5, 16, 412.25
-12.5, 16.5, 428.5
-12.5, 17, 445.25
-12.5, 17.5, 462.5
-12.5, 18, 480.25
-12.5, 18.5, 498.5
-12.5, 19, 517.25
-12.5, 19.5, 536.5
-12.5, 20, 556.25
-12.5, 20.5, 576.5
-12.5, 21, 597.25
-12.5, 21.5, 618.5
-12.5, 22, 640.25
-12.5, 22.5, 662.5
-12.5, 23, 685.25
-12.5, 23.5, 708.5
-12.5, 24, 732.25
-12.5, 24.5, 756.5
-12.5, 25, 781.25
-12.5, 25.5, 806.5
-12.5, 26, 832.25
-12.5, 26.5, 858.5
-12.5, 27, 885.25
-12.5, 27.5, 912.5
-12.5, 28, 940.25
-12.5, 28.5, 968.5
-12.5, 29, 997.25
-12.5, 29.5, 1026.5
-12.5, 30, 1056.25
-12.5, 30.5, 1086.5
-12.5, 31, 1117.25
-12.5, 31.5, 1148.5
-12, -32, 1168
-12, -31.5, 1136.25
-12, -31, 1105
-12, -30.5, 1074.25
-12, -30, 1044
-12, -29.5, 1014.25
-12, -29, 985
-12, -28.5, 956.25
-12, -28, 928
-12, -27.5, 900.25
-12, -27, 873
-12, -26.5, 846.25
-12, -26, 820
-12, -25.5, 794.25
-12, -25, 769
-12, -24.5, 744.25
-12, -24, 720
-12, -23.5, 696.25
-12, -23, 673
-12, -22.5, 650.25
-12, -22, 628
-12, -21.5, 606.25
-12, -21, 585
-12, -20.5, 564.25
-12, -20, 544
-12, -19.5, 524.25
-12, -19, 505
-12, -18.5, 486.25
-12, -18, 468
-12, -17.5, 450.25
-12, -17, 433
-12, -16.5, 416.25
-12, -16, 400
-12, -15.5, 384.25
-12, -15, 369
-12, -14.5, 354.25
-12, -14, 340
-12, -13.5, 326.25
-12, -13, 313
-12, -12.5, 300.25
-12, -12, 288
-12, -11.5, 276.25
-12, -11, 265
-12, -10.5, 254.25
-12, -10, 244
-12, -9.5, 234.25
-12, -9, 225
-12, -8.5, 216.25
-12, -8, 208
-12, -7.5, 200.25
-12, -7, 193
-12, -6.5, 186.25
-12, -6, 180
-12, -5.5, 174.25
-12, -5, 169
-12, -4.5, 164.25
-12, -4, 160
-12, -3.5, 156.25
-12, -3, 153
-12, -2.5, 150.25
-12, -2, 148
-12, -1.5, 146.25
-12, -1, 145
-12, -0.5, 144.25
-12, 0, 144
-12, 0.5, 144.25
-12, 1, 145
-12, 1.5, 146.25
-12, 2, 148
-12, 2.5, 150.25
-12, 3, 153
-12, 3.5, 156.25
-12, 4, 160
-12, 4.5, 164.25
-12, 5, 169
-12, 5.5, 174.25
-12, 6, 180
-12, 6.5, 186.25
-12, 7, 193
-12, 7.5, 200.25
-12, 8, 208
-12, 8.5, 216.25
-12, 9, 225
-12, 9.5, 234.25
-12, 10, 244
-12, 10.5, 254.25
-12, 11, 265
-12, 11.5, 276.25
-12, 12, 288
-12, 12.5, 300.25
-12, 13, 313
-12, 13.5, 326.25
-12, 14, 340
-12, 14.5, 354.25
-12, 15, 369
-12, 15.5, 384.25
-12, 16, 400
-12, 16.5, 416.25
-12, 17, 433
-12, 17.5, 450.25
-12, 18, 468
-12, 18.5, 486.25
-12, 19, 505
-12, 19.5, 524.25
-12, 20, 544
-12, 20.5, 564.25
-12, 21, 585
-12, 21.5, 606.25
-12, 22, 628
-12, 22.5, 650.25
-12, 23, 673
-12, 23.5, 696.25
-12, 24, 720
-12, 24.5, 744.25
-12, 25, 769
-12, 25.5, 794.25
-12, 26, 820
-12, 26.5, 846.25
-12, 27, 873
-12, 27.5, 900.25
-12, 28, 928
-12, 28.5, 956.25
-12, 29, 985
-12, 29.5, 1014.25
-12, 30, 1044
-12, 30.5, 1074.25
-12, 31, 1105
-12, 31.5, 1136.25
-11.5, -32, 1156.25
-11.5, -31.5, 1124.5
-11.5, -31, 1093.25
-11.5, -30.5, 1062.5
-11.5, -30, 1032.25
-11.5, -29.5, 1002.5
-11.5, -29, 973.25
-11.5, -28.5, 944.5
-11.5, -28, 916.25
-11.5, -27.5, 888.5
-11.5, -27, 861.25
-11.5, -26.5, 834.5
-11.5, -26, 808.25
-11.5, -25.5, 782.5
-11.5, -25, 757.25
-11.5, -24.5, 732.5
-11.5, -24, 708.25
-11.5, -23.5, 684.5
-11.5, -23, 661.25
-11.5, -22.5, 638.5
-11.5, -22, 616.25
-11.5, -21.5, 594.5
-11.5, -21, 573.25
-11.5, -20.5, 552.5
-11.5, -20, 532.25
-11.5, -19.5, 512.5
-11.5, -19, 493.25
-11.5, -18.5, 474.5
-11.5, -18, 456.25
-11.5, -17.5, 438.5
-11.5, -17, 421.25
-11.5, -16.5, 404.5
-11.5, -16, 388.25
-11.5, -15.5, 372.5
-11.5, -15, 357.25
-11.5, -14.5, 342.5
-11.5, -14, 328.25
-11.5, -13.5, 314.5
-11.5, -13, 301.25
-11.5, -12.5, 288.5
-11.5, -12, 276.25
-11.5, -11.5, 264.5
-11.5, -11, 253.25
-11.5, -10.5, 242.5
-11.5, -10, 232.25
-11.5, -9.5, 222.5
-11.5, -9, 213.25
-11.5, -8.5, 204.5
-11.5, -8, 196.25
-11.5, -7.5, 188.5
-11.5, -7, 181.25
-11.5, -6.5, 174.5
-11.5, -6, 168.25
-11.5, -5.5, 162.5
-11.5, -5, 157.25
-11.5, -4.5, 152.5
-11.5, -4, 148.25
-11.5, -3.5, 144.5
-11.5, -3, 141.25
-11.5, -2.5, 138.5
-11.5, -2, 136.25
-11.5, -1.5, 134.5
-11.5, -1, 133.25
-11.5, -0.5, 132.5
-11.5, 0, 132.25
-11.5, 0.5, 132.5
-11.5, 1, 133.25
-11.5, 1.5, 134.5
-11.5, 2, 136.25
-11.5, 2.5, 138.5
-11.5, 3, 141.25
-11.5, 3.5, 144.5
-11.5, 4, 148.25
-11.5, 4.5, 152.5
-11.5, 5, 157.25
-11.5, 5.5, 162.5
-11.5, 6, 168.25
-11.5, 6.5, 174.5
-11.5, 7, 181.25
-11.5, 7.5, 188.5
-11.5, 8, 196.25
-11.5, 8.5, 204.5
-11.5, 9, 213.25
-11.5, 9.5, 222.5
-11.5, 10, 232.25
-11.5, 10.5, 242.5
-11.5, 11, 253.25
-11.5, 11.5, 264.5
-11.5, 12, 276.25
-11.5, 12.5, 288.5
-11.5, 13, 301.25
-11.5, 13.5, 314.5
-11.5, 14, 328.25
-11.5, 14.5, 342.5
-11.5, 15, 357.25
-11.5, 15.5, 372.5
-11.5, 16, 388.25
-11.5, 16.5, 404.5
-11.5, 17, 421.25
-11.5, 17.5, 438.5
-11.5, 18, 456.25
-11.5, 18.5, 474.5
-11.5, 19, 493.25
-11.5, 19.5, 512.5
-11.5, 20, 532.25
-11.5, 20.5, 552.5
-11.5, 21, 573.25
-11.5, 21.5, 594.5
-11.5, 22, 616.25
-11.5, 22.5, 638.5
-11.5, 23, 661.25
-11.5, 23.5, 684.5
-11.5, 24, 708.25
-11.5, 24.5, 732.5
-11.5, 25, 757.25
-11.5, 25.5, 782.5
-11.5, 26, 808.25
-11.5, 26.5, 834.5
-11.5, 27, 861.25
-11.5, 27.5, 888.5
-11.5, 28, 916.25
-11.5, 28.5, 944.5
-11.5, 29, 973.25
-11.5, 29.5, 1002.5
-11.5, 30, 1032.25
-11.5, 30.5, 1062.5
-11.5, 31, 1093.25
-11.5, 31.5, 1124.5
-11, -32, 1145
-11, -31.5, 1113.25
-11, -31, 1082
-11, -30.5, 1051.25
-11, -30, 1021
-11, -29.5, 991.25
-11, -29, 962
-11, -28.5, 933.25
-11, -28, 905
-11, -27.5, 877.25
-11, -27, 850
-11, -26.5, 823.25
-11, -26, 797
-11, -25.5, 771.25
-11, -25, 746
-11, -24.5, 721.25
-11, -24, 697
-11, -23.5, 673.25
-11, -23, 650
-11, -22.5, 627.25
-11, -22, 605
-11, -21.5, 583.25
-11, -21, 562
-11, -20.5, 541.25
-11, -20, 521
-11, -19.5, 501.25
-11, -19, 482
-11, -18.5, 463.25
-11, -18, 445
-11, -17.5, 427.25
-11, -17, 410
-11, -16.5, 393.25
-11, -16, 377
-11, -15.5, 361.25
-11, -15, 346
-11, -14.5, 331.25
-11, -14, 317
-11, -13.5, 303.25
-11, -13, 290
-11, -12.5, 277.25
-11, -12, 265
-11, -11.5, 253.25
-11, -11, 242
-11, -10.5, 231.25
-11, -10, 221
-11, -9.5, 211.25
-11, -9, 202
-11, -8.5, 193.25
-11, -8, 185
-11, -7.5, 177.25
-11, -7, 170
-11, -6.5, 163.25
-11, -6, 157
-11, -5.5, 151.25
-11, -5, 146
-11, -4.5, 141.25
-11, -4, 137
-11, -3.5, 133.25
-11, -3, 130
-11, -2.5, 127.25
-11, -2, 125
-11, -1.5, 123.25
-11, -1, 122
-11, -0.5, 121.25
-11, 0, 121
-11, 0.5, 121.25
-11, 1, 122
-11, 1.5, 123.25
-11, 2, 125
-11, 2.5, 127.25
-11, 3, 130
-11, 3.5, 133.25
-11, 4, 137
-11, 4.5, 141.25
-11, 5, 146
-11, 5.5, 151.25
-11, 6, 157
-11, 6.5, 163.25
-11, 7, 170
-11, 7.5, 177.25
-11, 8, 185
-11, 8.5, 193.25
-11, 9, 202
-11, 9.5, 211.25
-11, 10, 221
-11, 10.5, 231.25
-11, 11, 242
-11, 11.5, 253.25
-11, 12, 265
-11, 12.5, 277.25
-11, 13, 290
-11, 13.5, 303.25
-11, 14, 317
-11, 14.5, 331.25
-11, 15, 346
-11, 15.5, 361.25
-11, 16, 377
-11, 16.5, 393.25
-11, 17, 410
-11, 17.5, 427.25
-11, 18, 445
-11, 18.5, 463.25
-11, 19, 482
-11, 19.5, 501.25
-11, 20, 521
-11, 20.5, 541.25
-11, 21, 562
-11, 21.5, 583.25
-11, 22, 605
-11, 22.5, 627.25
-11, 23, 650
-11, 23.5, 673.25
-11, 24, 697
-11, 24.5, 721.25
-11, 25, 746
-11, 25.5, 771.25
-11, 26, 797
-11, 26.5, 823.25
-11, 27, 850
-11, 27.5, 877.25
-11, 28, 905
-11, 28.5, 933.25
-11, 29, 962
-11, 29.5, 991.25
-11, 30, 1021
-11, 30.5, 1051.25
-11, 31, 1082
-11, 31.5, 1113.25
-10.5, -32, 1134.25
-10.5, -31.5, 1102.5
-10.5, -31, 1071.25
-10.5, -30.5, 1040.5
-10.5, -30, 1010.25
-10.5, -29.5, 980.5
-10.5, -29, 951.25
-10.5, -28.5, 922.5
-10.5, -28, 894.25
-10.5, -27.5, 866.5
-10.5, -27, 839.25
-10.5, -26.5, 812.5
-10.5, -26, 786.25
-10.5, -25.5, 760.5
-10.5, -25, 735.25
-10.5, -24.5, 710.5
-10.5, -24, 686.25
-10.5, -23.5, 662.5
-10.5, -23, 639.25
-10.5, -22.5, 616.5
-10.5, -22, 594.25
-10.5, -21.5, 572.5
-10.5, -21, 551.25
-10.5, -20.5, 530.5
-10.5, -20, 510.25
-10.5, -19.5, 490.5
-10.5, -19, 471.25
-10.5, -18.5, 452.5
-10.5, -18, 434.25
-10.5, -17.5, 416.5
-10.5, -17, 399.25
-10.5, -16.5, 382.5
-10.5, -16, 366.25
-10.5, -15.5, 350.5
-10.5, -15, 335.25
-10.5, -14.5, 320.5
-10.5, -14, 306.25
-10.5, -13.5, 292.5
-10.5, -13, 279.25
-10.5, -12.5, 266.5
-10.5, -12, 254.25
-10.5, -11.5, 242.5
-10.5, -11, 231.25
-10.5, -10.5, 220.5
-10.5, -10, 210.25
-10.5, -9.5, 200.5
-10.5, -9, 191.25
-10.5, -8.5, 182.5
-10.5, -8, 174.25
-10.5, -7.5, 166.5
-10.5, -7, 159.25
-10.5, -6.5, 152.5
-10.5, -6, 146.25
-10.5, -5.5, 140.5
